,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
24,2014-08-15,50.2589804635835,50.2589804635835,50.2589804635835,0.003496854293143549,0.003496854293143549,0.003496854293143549,0.6998642366285158,0.6998642366285158,0.6998642366285158,51.58022232264108,49.54432686776421,53.533553477842275
25,2014-08-18,50.17106888814486,50.17106888814486,50.17106888814486,-0.03316505868154321,-0.03316505868154321,-0.03316505868154321,0.7510292512327092,0.7510292512327092,0.7510292512327092,51.50681384883194,49.59594359760281,53.604924414997214
26,2014-08-19,50.14176502966531,50.14176502966531,50.14176502966531,0.06326203455173797,0.06326203455173797,0.06326203455173797,0.7794703605140648,0.7794703605140648,0.7794703605140648,51.60237819286703,49.518101658642784,53.537691873452346
27,2014-08-20,50.11246117118576,50.11246117118576,50.11246117118576,0.09170466355959643,0.09170466355959643,0.09170466355959643,0.8134657986293256,0.8134657986293256,0.8134657986293256,51.635512401510596,49.53580061853393,53.72555723048388
28,2014-08-21,50.08315731270621,50.08315731270621,50.08315731270621,0.02917176656643777,0.02917176656643777,0.02917176656643777,0.8527571784858249,0.8527571784858249,0.8527571784858249,51.58296702589439,49.471361193632916,53.55726240671921
29,2014-08-22,50.05385345422666,50.05385345422666,50.05385345422666,0.003496854293109658,0.003496854293109658,0.003496854293109658,0.8969700610734853,0.8969700610734853,0.8969700610734853,51.572201137729174,49.77025710895422,53.603405562479075
30,2014-08-25,49.96594187878802,49.96594187878802,49.96594187878802,-0.03316505868154899,-0.03316505868154899,-0.03316505868154899,1.0537623066198125,1.0537623066198125,1.0537623066198125,51.604419894862204,49.655287996741166,53.64144732511132
31,2014-08-26,49.93663802030847,49.93663802030847,49.93663802030847,0.06326203455173127,0.06326203455173127,0.06326203455173127,1.1118040413923258,1.1118040413923258,1.1118040413923258,51.72958486438844,49.808275992339844,53.88821351655087
32,2014-08-27,49.90733416182892,49.90733416182892,49.90733416182892,0.09170466355960015,0.09170466355960015,0.09170466355960015,1.17139950424522,1.17139950424522,1.17139950424522,51.78831909776966,49.73478879144545,53.948594313766975
33,2014-08-28,49.87803030334937,49.87803030334936,49.87803030334936,0.029171766566385312,0.029171766566385312,0.029171766566385312,1.231660142652683,1.231660142652683,1.231660142652683,51.75674298070435,49.65313483516073,53.71553139974507
34,2014-08-29,49.848726444869826,49.848726444869826,49.848726444869826,0.0034968542930757882,0.0034968542930757882,0.0034968542930757882,1.2916632278159665,1.2916632278159665,1.2916632278159665,51.76176729511479,49.582146315284454,53.72532128649027
35,2014-09-02,49.731511010951635,49.731511010951635,49.731511010951635,0.06326203455175707,0.06326203455175707,0.06326203455175707,1.510514300857637,1.510514300857637,1.510514300857637,51.923168114496946,50.107174450484315,54.0613004503379
36,2014-09-03,49.702207152472084,49.702207152472084,49.702207152472084,0.0917046635596039,0.0917046635596039,0.0917046635596039,1.555527054564806,1.555527054564806,1.555527054564806,51.96731963873241,50.05133427361129,54.0849582157283
37,2014-09-04,49.67290329399253,49.67290329399253,49.67290329399253,0.029171766566499502,0.029171766566499502,0.029171766566499502,1.59509389269909,1.59509389269909,1.59509389269909,51.91504972139404,49.92486969483536,53.982517755671765
38,2014-09-05,49.64359943551298,49.64359943551298,49.64359943551298,0.0034968542932496153,0.0034968542932496153,0.0034968542932496153,1.6285773815434834,1.6285773815434834,1.6285773815434834,51.893554439485634,49.93730915339779,53.8383975705615
39,2014-09-08,49.555687860074336,49.555687860074336,49.555687860074336,-0.033165058681460434,-0.033165058681460434,-0.033165058681460434,1.6877927822713632,1.6877927822713632,1.6877927822713632,51.82819635180016,49.77873321372356,53.77206087753147
40,2014-09-09,49.52638400159479,49.52638400159479,49.52638400159479,0.06326203455164707,0.06326203455164707,0.06326203455164707,1.6928134598932256,1.6928134598932256,1.6928134598932256,51.90034026417558,49.90161950173071,53.853242493740375
41,2014-09-10,49.49708014311524,49.49708014311524,49.49708014311524,0.09170466355956364,0.09170466355956364,0.09170466355956364,1.6903075246411952,1.6903075246411952,1.6903075246411952,51.89697309945192,49.91869007743732,53.94666614919556
42,2014-09-11,49.46777627806734,49.46777627806734,49.46777627806734,0.02917176656638757,0.02917176656638757,0.02917176656638757,1.6803664747014602,1.6803664747014602,1.6803664747014602,51.7951952874711,49.664257638650504,53.78341276118851
43,2014-09-12,49.43847241301944,49.43847241301944,49.43847241301944,0.0034968542931988955,0.0034968542931988955,0.0034968542931988955,1.6632047571711144,1.6632047571711144,1.6632047571711144,51.72305479261967,49.698276219785555,53.84407256180153
44,2014-09-15,49.35056081787574,49.35056081787574,49.35056081787574,-0.03316505868156204,-0.03316505868156204,-0.03316505868156204,1.572205655447323,1.572205655447323,1.572205655447323,51.507482182777416,49.383348697388755,53.59176650610601
45,2014-09-16,49.32125695282784,49.32125695282784,49.32125695282784,0.06326203455167285,0.06326203455167285,0.06326203455167285,1.5304433086139384,1.5304433086139384,1.5304433086139384,51.532843064129366,49.49894693871632,53.53306345242484
46,2014-09-17,49.29195308777994,49.29195308777994,49.29195308777994,0.0917046635596577,0.0917046635596577,0.0917046635596577,1.484021897190831,1.484021897190831,1.484021897190831,51.485560416666345,49.51576901462416,53.33792023328906
47,2014-09-18,49.262649222732044,49.26264922273204,49.26264922273204,0.02917176656639458,0.02917176656639458,0.02917176656639458,1.4336502881761064,1.4336502881761064,1.4336502881761064,51.34335204561046,49.28258626610284,53.36798981972106
48,2014-09-19,49.233345357684136,49.233345357684136,49.233345357684136,0.0034968542931650224,0.0034968542931650224,0.0034968542931650224,1.380062375653375,1.380062375653375,1.380062375653375,51.23478535576659,49.309318929647574,53.46799766747818
49,2014-09-22,49.145433762540435,49.145433762540435,49.145433762540435,-0.03316505868166365,-0.03316505868166365,-0.03316505868166365,1.2073288906011728,1.2073288906011728,1.2073288906011728,50.93747836259586,48.984209950120714,52.916545388469714
50,2014-09-23,49.116129897492534,49.11612989749254,49.11612989749254,0.06326203455180196,0.06326203455180196,0.06326203455180196,1.1480771424759069,1.1480771424759069,1.1480771424759069,50.94534984265616,49.01254610827457,52.901755115034085
51,2014-09-24,49.086826032444634,49.086826032444634,49.086826032444634,0.0917046635595711,0.0917046635595711,0.0917046635595711,1.0890272817305324,1.0890272817305324,1.0890272817305324,50.88543874587065,48.815401850343605,52.95200673690365
52,2014-09-25,49.05752216739673,49.05752216739673,49.05752216739673,0.029171766566342124,0.029171766566342124,0.029171766566342124,1.0307026531964412,1.0307026531964412,1.0307026531964412,50.73527735529543,48.77622656265825,52.69015254783161
53,2014-09-26,49.02821830234883,49.02821830234883,49.02821830234883,0.0034968542932349803,0.0034968542932349803,0.0034968542932349803,0.9735452061922837,0.9735452061922837,0.9735452061922837,50.62314113097027,48.6813733612692,52.65664397464656
54,2014-09-29,48.94030670720513,48.94030670720513,48.94030670720513,-0.03316505868166728,-0.03316505868166728,-0.03316505868166728,0.8121473506370328,0.8121473506370328,0.8121473506370328,50.337169767296416,48.257165725935295,52.3988965857417
55,2014-09-30,48.91100284215723,48.91100284215723,48.91100284215723,0.06326203455172447,0.06326203455172447,0.06326203455172447,0.7622656047770592,0.7622656047770592,0.7622656047770592,50.35441124962193,48.30166172746606,52.350829656210394
56,2014-10-01,48.88169897710933,48.88169897710933,48.88169897710933,0.09170466355953084,0.09170466355953084,0.09170466355953084,0.7143963896006357,0.7143963896006357,0.7143963896006357,50.30568079840541,48.11776360919676,52.451164441172324
57,2014-10-02,48.85239511206143,48.85239511206143,48.85239511206143,0.02917176656639684,0.02917176656639684,0.02917176656639684,0.6684481554220667,0.6684481554220667,0.6684481554220667,50.16789580218581,48.14064801598183,52.3051765616094
58,2014-10-03,48.82309124701353,48.82309124701352,48.82309124701352,0.0034968542932011107,0.0034968542932011107,0.0034968542932011107,0.6242595114850055,0.6242595114850055,0.6242595114850055,50.06872838092765,48.01832324504174,51.968361760437304
59,2014-10-06,48.73517965186983,48.73517965186983,48.73517965186983,-0.03316505868176889,-0.03316505868176889,-0.03316505868176889,0.49985443205286306,0.49985443205286306,0.49985443205286306,49.819749793376836,47.86044344296468,51.837595258769056
60,2014-10-07,48.70587578682193,48.70587578682193,48.70587578682193,0.06326203455171776,0.06326203455171776,0.06326203455171776,0.4601487648791377,0.4601487648791377,0.4601487648791377,49.8471673543887,47.92542200169255,51.994545747067676
61,2014-10-08,48.676571921774034,48.676571921774034,48.676571921774034,0.09170466355953459,0.09170466355953459,0.09170466355953459,0.4208215600721891,0.4208215600721891,0.4208215600721891,49.80697891354168,47.80390706985781,51.80180095245302
62,2014-10-09,48.647268056726126,48.647268056726126,48.647268056726126,0.029171766566451558,0.029171766566451558,0.029171766566451558,0.381590449624614,0.381590449624614,0.381590449624614,49.67591104105311,47.6299438473108,51.68313026514201
63,2014-10-10,48.617964191678226,48.617964191678226,48.617964191678226,0.0034968542931503974,0.0034968542931503974,0.0034968542931503974,0.34220770957777874,0.34220770957777874,0.34220770957777874,49.58154952368507,47.5509210580667,51.699012331890344
64,2014-10-13,48.530052596534524,48.530052596534524,48.530052596534524,-0.033165058681676705,-0.033165058681676705,-0.033165058681676705,0.2214754268899759,0.2214754268899759,0.2214754268899759,49.26648362759322,47.21024085428696,51.284304639868914
65,2014-10-14,48.50074873148663,48.50074873148663,48.50074873148663,0.06326203455174356,0.06326203455174356,0.06326203455174356,0.18015594373461102,0.18015594373461102,0.18015594373461102,49.3620474779089,47.508306871702196,51.489737670176325
66,2014-10-15,48.47144486643872,48.47144486643872,48.47144486643872,0.09170466355953831,0.09170466355953831,0.09170466355953831,0.13839073974512567,0.13839073974512567,0.13839073974512567,49.3194210378793,47.5031389943764,51.32739575483796
67,2014-10-16,48.44214100139082,48.44214100139082,48.44214100139082,0.02917176656645857,0.02917176656645857,0.02917176656645857,0.09636279948620445,0.09636279948620445,0.09636279948620445,49.185556335579406,47.17830123663518,51.225554975497346
68,2014-10-17,48.41283713634293,48.41283713634293,48.41283713634293,0.0034968542932371986,0.0034968542932371986,0.0034968542932371986,0.05434029085228056,0.05434029085228056,0.05434029085228056,49.08855504962436,47.124976350789254,51.13186736235708
69,2014-10-20,48.32492554119923,48.32492554119922,48.32492554119922,-0.03316505868158451,-0.03316505868158451,-0.03316505868158451,-0.06784358228815643,-0.06784358228815643,-0.06784358228815643,48.8417976683654,46.842777961682884,50.74451080649371
70,2014-10-21,48.29562167615132,48.29562167615132,48.29562167615132,0.06326203455176937,0.06326203455176937,0.06326203455176937,-0.10566714872161424,-0.10566714872161424,-0.10566714872161424,48.871097330117394,46.873621130432156,51.01732445701076
71,2014-10-22,48.26631781110342,48.26631781110342,48.26631781110342,0.09170466355954204,0.09170466355954204,0.09170466355954204,-0.1411147545480794,-0.1411147545480794,-0.1411147545480794,48.8347884882508,46.70928392486896,50.73071633030274
72,2014-10-23,48.23701394605553,48.23701394605553,48.23701394605553,0.029171766566453816,0.029171766566453816,0.029171766566453816,-0.173593636160878,-0.173593636160878,-0.173593636160878,48.71047284459702,46.61941962555653,50.75496344550933
73,2014-10-24,48.20771008100762,48.20771008100762,48.20771008100762,0.003496854293186484,0.003496854293186484,0.003496854293186484,-0.20251039782347094,-0.20251039782347094,-0.20251039782347094,48.62657730561325,46.648036517683785,50.58312445904143
74,2014-10-27,48.11979848586392,48.11979848586392,48.11979848586392,-0.03316505868158814,-0.03316505868158814,-0.03316505868158814,-0.2623518564122336,-0.2623518564122336,-0.2623518564122336,48.442162338906016,46.26269682091455,50.38516161439241
75,2014-10-28,48.090494620816024,48.090494620816024,48.090494620816024,0.06326203455165938,0.06326203455165938,0.06326203455165938,-0.27175273570277053,-0.27175273570277053,-0.27175273570277053,48.49988468780083,46.55800867029121,50.55566792843297
76,2014-10-29,48.06119075576812,48.06119075576812,48.06119075576812,0.09170466355950178,0.09170466355950178,0.09170466355950178,-0.275291237324638,-0.275291237324638,-0.275291237324638,48.4954849501389,46.33293758266119,50.38805698627733
77,2014-10-30,48.031886890720216,48.031886890720216,48.031886890720216,0.029171766566460828,0.029171766566460828,0.029171766566460828,-0.2727681032304937,-0.2727681032304937,-0.2727681032304937,48.4061713221921,46.387730065027384,50.42374500751124
78,2014-10-31,48.00258302567232,48.00258302567232,48.00258302567232,0.0034968542931525875,0.0034968542931525875,0.0034968542931525875,-0.26410621629225345,-0.26410621629225345,-0.26410621629225345,48.35985443180914,46.49616097878743,50.46007175427028
79,2014-11-03,47.91467143052862,47.91467143052862,47.91467143052862,-0.03316505868159393,-0.03316505868159393,-0.03316505868159393,-0.20253972939864764,-0.20253972939864764,-0.20253972939864764,48.2968474105843,46.08699573078723,50.24609997323501
80,2014-11-04,47.88536756548072,47.88536756548072,47.88536756548072,0.0632620345517885,0.0632620345517885,0.0632620345517885,-0.1712811094009764,-0.1712811094009764,-0.1712811094009764,48.39522925876745,46.400882553354045,50.45175526857446
81,2014-11-05,47.85606370043281,47.85606370043281,47.85606370043281,0.0917046635596422,0.0917046635596422,0.0917046635596422,-0.1355686964864351,-0.1355686964864351,-0.1355686964864351,48.43008043564193,46.3129764886916,50.329094632154444
82,2014-11-06,47.8267598100621,47.8267598100621,47.8267598100621,0.02917176656646784,0.02917176656646784,0.02917176656646784,-0.09615173021451191,-0.09615173021451191,-0.09615173021451191,48.377660614549974,46.25236443128304,50.27017471193847
83,2014-11-07,47.79745591969137,47.79745591969137,47.79745591969137,0.0034968542931187096,0.0034968542931187096,0.0034968542931187096,-0.05389897695116636,-0.05389897695116636,-0.05389897695116636,48.36493456516924,46.45835110681546,50.430005684242914
84,2014-11-10,47.70954424857921,47.70954424857921,47.70954424857921,-0.03316505868159756,-0.03316505868159756,-0.03316505868159756,0.07972535738845536,0.07972535738845536,0.07972535738845536,48.37398531542199,46.24468987950548,50.509811022853356
85,2014-11-11,47.680240358208486,47.680240358208486,47.680240358208486,0.06326203455181427,0.06326203455181427,0.06326203455181427,0.1228231470537066,0.1228231470537066,0.1228231470537066,48.75519848511418,46.784682144204275,50.81686516034907
86,2014-11-12,47.650936467837774,47.650936467837774,47.650936467837774,0.0917046635595556,0.0917046635595556,0.0917046635595556,0.16323767257781524,0.16323767257781524,0.16323767257781524,48.52375957211106,46.48465908314387,50.51578050206039
87,2014-11-13,47.62163257746705,47.62163257746705,47.62163257746705,0.029171766566522563,0.029171766566522563,0.029171766566522563,0.1997870670575053,0.1997870670575053,0.1997870670575053,48.46847217922699,46.500864623829585,50.57212250326013
88,2014-11-14,47.59232868709633,47.59232868709633,47.59232868709633,0.003496854293188676,0.003496854293188676,0.003496854293188676,0.23132242435529424,0.23132242435529424,0.23132242435529424,48.445028733880726,46.30553064960911,50.49350475928058
89,2014-11-17,47.50441701598416,47.50441701598416,47.50441701598416,-0.03316505868160118,-0.03316505868160118,-0.03316505868160118,0.2853871888740134,0.2853871888740134,0.2853871888740134,48.374519914312486,46.36709385044942,50.320950152434065
90,2014-11-18,47.47511312561344,47.47511312561344,47.47511312561344,0.06326203455184007,0.06326203455184007,0.06326203455184007,0.2869211120793471,0.2869211120793471,0.2869211120793471,48.44317704038055,46.45275764560046,50.57351308301188
91,2014-11-19,47.44580923524271,47.44580923524271,47.44580923524271,0.09170466355960567,0.09170466355960567,0.09170466355960567,0.2790546643277508,0.2790546643277508,0.2790546643277508,48.43444933126599,46.371098142936745,50.43077267055069
92,2014-11-20,47.416505344872,47.416505344872,47.416505344872,0.029171766566470105,0.029171766566470105,0.029171766566470105,0.26132922675758474,0.26132922675758474,0.26132922675758474,48.32488710633197,46.30689884690783,50.442559901520205
93,2014-11-21,47.38720145450127,47.38720145450127,47.38720145450127,0.0034968542931379677,0.0034968542931379677,0.0034968542931379677,0.23346151220086758,0.23346151220086758,0.23346151220086758,48.24204058913119,46.060785381824346,50.19382349624043
94,2014-11-24,47.29928978338911,47.29928978338911,47.29928978338911,-0.033165058681606976,-0.033165058681606976,-0.033165058681606976,0.08894234065778672,0.08894234065778672,0.08894234065778672,47.97294783350121,45.95294402384535,49.813821058793835
95,2014-11-25,47.26998589301839,47.26998589301839,47.26998589301839,0.06326203455173007,0.06326203455173007,0.06326203455173007,0.02137411531652455,0.02137411531652455,0.02137411531652455,47.97250281102256,45.930708870355346,49.896253408003034
96,2014-11-26,47.240682002647674,47.240682002647674,47.240682002647674,0.09170466355960942,0.09170466355960942,0.09170466355960942,-0.05498735921724155,-0.05498735921724155,-0.05498735921724155,47.89528007512596,46.02004817587926,49.886938573307326
97,2014-11-28,47.18207422190623,47.18207422190623,47.18207422190623,0.0034968542930872495,0.0034968542930872495,0.0034968542930872495,-0.2307830727944746,-0.2307830727944746,-0.2307830727944746,47.572668771540755,45.54264683766427,49.55325577036236
98,2014-12-01,47.09416255079406,47.09416255079406,47.09416255079406,-0.03316505868161061,-0.03316505868161061,-0.03316505868161061,-0.5364161052161476,-0.5364161052161476,-0.5364161052161476,47.14246215503222,45.05261624798145,49.26378187462498
99,2014-12-02,47.06485866042334,47.06485866042334,47.06485866042334,0.06326203455185916,0.06326203455185916,0.06326203455185916,-0.6446453191814404,-0.6446453191814404,-0.6446453191814404,47.10135614392968,45.29287955045663,49.02721128377795
100,2014-12-03,47.03555477005262,47.03555477005262,47.03555477005262,0.09170466355961313,0.09170466355961313,0.09170466355961313,-0.753893435191398,-0.753893435191398,-0.753893435191398,46.99124676655675,44.967007165876616,48.94455562138855
101,2014-12-04,47.0062508796819,47.0062508796819,47.0062508796819,0.029171766566424655,0.029171766566424655,0.029171766566424655,-0.8628586834801518,-0.8628586834801518,-0.8628586834801518,46.79044473090409,44.6810369690323,48.890879937419044
102,2014-12-05,46.97694698931118,46.97694698931118,46.97694698931118,0.0034968542931740607,0.0034968542931740607,0.0034968542931740607,-0.9702730180978767,-0.9702730180978767,-0.9702730180978767,46.6280515936424,44.616460079328675,48.63467959978852
103,2014-12-08,46.889035318199014,46.889035318199014,46.889035318199014,-0.03316505868151842,-0.03316505868151842,-0.03316505868151842,-1.2715822810457578,-1.2715822810457578,-1.2715822810457578,46.202168746607654,44.15765098475955,48.24268214544712
104,2014-12-09,46.859731427828294,46.859731427828294,46.859731427828294,0.06326203455164586,0.06326203455164586,0.06326203455164586,-1.361678689959739,-1.361678689959739,-1.361678689959739,46.179195540556115,44.09159023652867,48.41018169748188
105,2014-12-10,46.830427537457574,46.83042753745757,46.83042753745757,0.09170466355957291,0.09170466355957291,0.09170466355957291,-1.4452499182064629,-1.4452499182064629,-1.4452499182064629,46.094763050946604,44.21573837017261,48.08546679919638
106,2014-12-11,46.801123647086854,46.801123647086854,46.801123647086854,0.029171766566419902,0.029171766566419902,0.029171766566419902,-1.521710405468324,-1.521710405468324,-1.521710405468324,45.92646577632087,43.8720229218404,48.080346877318405
107,2014-12-12,46.77181975671613,46.77181975671613,46.77181975671613,0.003496854293123336,0.003496854293123336,0.003496854293123336,-1.5906405836728639,-1.5906405836728639,-1.5906405836728639,45.802556795472306,43.782591536533005,47.607940384061614
108,2014-12-15,46.68390808560397,46.683908085603974,46.683908085603974,-0.033165058681426225,-0.033165058681426225,-0.033165058681426225,-1.7506145604469978,-1.7506145604469978,-1.7506145604469978,45.51800923461146,43.39665650707183,47.58142451390181
109,2014-12-16,46.65460419523324,46.65460419523324,46.65460419523324,0.06326203455163917,0.06326203455163917,0.06326203455163917,-1.788627291721114,-1.788627291721114,-1.788627291721114,45.54711970619968,43.430363735190994,47.32254916221833
110,2014-12-17,46.62530030486252,46.62530030486252,46.62530030486252,0.09170466355957663,0.09170466355957663,0.09170466355957663,-1.8195237868245762,-1.8195237868245762,-1.8195237868245762,45.51536194973344,43.45168487514804,47.53455414488003
111,2014-12-18,46.5959964144918,46.5959964144918,46.5959964144918,0.029171766566426914,0.029171766566426914,0.029171766566426914,-1.8438374926822707,-1.8438374926822707,-1.8438374926822707,45.39921145651187,43.336870565428995,47.45111043735522
112,2014-12-19,46.56669252412108,46.56669252412108,46.56669252412108,0.003496854293193314,0.003496854293193314,0.003496854293193314,-1.8622181220176528,-1.8622181220176528,-1.8622181220176528,45.32585202453254,43.31005207241233,47.4073483786344
113,2014-12-22,46.478780853008914,46.478780853008914,46.478780853008914,-0.033165058681527845,-0.033165058681527845,-0.033165058681527845,-1.8895634828013483,-1.8895634828013483,-1.8895634828013483,45.17393307966196,43.129021883246565,47.15509903581566
114,2014-12-23,46.449476962638194,46.44947696263819,46.44947696263819,0.06326203455176828,0.06326203455176828,0.06326203455176828,-1.8922873343761337,-1.8922873343761337,-1.8922873343761337,45.23833243094975,43.294726150957565,47.29548061555318
115,2014-12-24,46.420173072267474,46.420173072267474,46.420173072267474,0.09170466355958037,0.09170466355958037,0.09170466355958037,-1.8933050365154496,-1.8933050365154496,-1.8933050365154496,45.23645346744752,43.13722817848914,47.37115344826443
116,2014-12-26,46.36156529152603,46.36156529152603,46.36156529152603,0.0034968542932632797,0.0034968542932632797,0.0034968542932632797,-1.8936748004423518,-1.8936748004423518,-1.8936748004423518,45.08926811351286,43.09503852128435,47.080711358411
117,2014-12-29,46.27365362041387,46.27365362041387,46.27365362041387,-0.03316505868153146,-0.03316505868153146,-0.03316505868153146,-1.901406220383401,-1.901406220383401,-1.901406220383401,44.95696310948485,42.90708712728243,46.88482651894243
118,2014-12-30,46.24434973004314,46.24434973004314,46.24434973004314,0.06326203455169077,0.06326203455169077,0.06326203455169077,-1.908289799815206,-1.908289799815206,-1.908289799815206,45.01720273291554,42.804832331808136,46.97672286066218
119,2014-12-31,46.21504583967242,46.21504583967242,46.21504583967242,0.0917046635595841,0.0917046635595841,0.0917046635595841,-1.9179954390213978,-1.9179954390213978,-1.9179954390213978,45.006635832346525,43.14779844079415,47.239323847404684
120,2015-01-02,46.15643805893098,46.15643805893098,46.15643805893098,0.003496854293229402,0.003496854293229402,0.003496854293229402,-1.9465842437726348,-1.9465842437726348,-1.9465842437726348,44.83123143758749,42.73739026182076,46.97967802317141
121,2015-01-05,46.068526387818814,46.06852638781881,46.06852638781881,-0.033165058681633074,-0.033165058681633074,-0.033165058681633074,-2.0116538656192695,-2.0116538656192695,-2.0116538656192695,44.64158823165383,42.69713390687405,46.65838054303256
122,2015-01-06,46.039222497448094,46.039222497448094,46.039222497448094,0.06326203455168407,0.06326203455168407,0.06326203455168407,-2.038200480820399,-2.038200480820399,-2.038200480820399,44.6821648193153,42.70398071304777,46.57591847186594
