,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
24,2014-08-15,72.90395542917581,72.90395542917581,72.90395542917581,0.07252139238316761,0.07252139238316761,0.07252139238316761,0.2983702459787653,0.2983702459787653,0.2983702459787653,75.03014373797326,71.81008155970093,78.13614567138868
25,2014-08-18,72.7804038331774,72.7804038331774,72.7804038331774,-0.002707400393486927,-0.002707400393486927,-0.002707400393486927,0.4041955446422893,0.4041955446422893,0.4041955446422893,74.93718864786172,71.61425570702073,78.05200704139703
26,2014-08-19,72.7392199678446,72.7392199678446,72.7392199678446,0.13430348867251557,0.13430348867251557,0.13430348867251557,0.45668731586045286,0.45668731586045286,0.45668731586045286,75.0855074428131,71.95537690839825,78.132692673859
27,2014-08-20,72.69803610251181,72.69803610251181,72.69803610251181,0.16269438328753172,0.16269438328753172,0.16269438328753172,0.5164892066012167,0.5164892066012167,0.5164892066012167,75.13251636283607,71.72626828899321,78.49735732262991
28,2014-08-21,72.656852237179,72.656852237179,72.656852237179,0.07201241051441096,0.07201241051441096,0.07201241051441096,0.5826175772905238,0.5826175772905238,0.5826175772905238,75.06677889541945,71.87532960461175,78.24649330829874
29,2014-08-22,72.61566837184621,72.61566837184623,72.61566837184623,0.07252139238302054,0.07252139238302054,0.07252139238302054,0.6539767295116027,0.6539767295116027,0.6539767295116027,75.09746316417635,72.01818810223305,78.1663615932896
30,2014-08-25,72.4921167758478,72.4921167758478,72.4921167758478,-0.002707400393448461,-0.002707400393448461,-0.002707400393448461,0.8872604333123065,0.8872604333123065,0.8872604333123065,75.13196647920218,71.83177766502791,78.17974882427256
31,2014-08-26,72.450932910515,72.450932910515,72.450932910515,0.13430348867267122,0.13430348867267122,0.13430348867267122,0.9671284921685256,0.9671284921685256,0.9671284921685256,75.3076615617917,71.99702743876509,78.6031032657033
32,2014-08-27,72.40974904518221,72.40974904518221,72.40974904518221,0.16269438328754174,0.16269438328754174,0.16269438328754174,1.045876018502589,1.045876018502589,1.045876018502589,75.37361611740786,72.18314407492024,78.75793505611554
33,2014-08-28,72.3685651798494,72.3685651798494,72.3685651798494,0.07201241051439115,0.07201241051439115,0.07201241051439115,1.1222392108309598,1.1222392108309598,1.1222392108309598,75.31811347163027,71.77656098088598,78.3804661572458
34,2014-08-29,72.3273813145166,72.3273813145166,72.3273813145166,0.07252139238287346,0.07252139238287346,0.07252139238287346,1.1950183382472295,1.1950183382472295,1.1950183382472295,75.35021771558222,72.0906512337115,78.6667989734359
35,2014-09-02,72.1626458531854,72.1626458531854,72.1626458531854,0.13430348867263936,0.13430348867263936,0.13430348867263936,1.4298846559130023,1.4298846559130023,1.4298846559130023,75.48213066820655,72.11771871181773,78.63276906826628
36,2014-09-03,72.1214619878526,72.1214619878526,72.1214619878526,0.16269438328755179,0.16269438328755179,0.16269438328755179,1.4706191204181611,1.4706191204181611,1.4706191204181611,75.51007216199383,72.12224738028586,78.64498602110882
37,2014-09-04,72.0802781225198,72.0802781225198,72.0802781225198,0.07201241051444618,0.07201241051444618,0.07201241051444618,1.5031550273116807,1.5031550273116807,1.5031550273116807,75.41074223078144,72.30279665572834,78.67875336261987
38,2014-09-05,72.039094257187,72.039094257187,72.039094257187,0.0725213923834355,0.0725213923834355,0.0725213923834355,1.5272998275698841,1.5272998275698841,1.5272998275698841,75.39421214757584,72.03705318246463,78.70427451135853
39,2014-09-08,71.9155426611886,71.9155426611886,71.9155426611886,-0.0027074003932331275,-0.0027074003932331275,-0.0027074003932331275,1.5502105699293671,1.5502105699293671,1.5502105699293671,75.21834250116025,72.15465922032062,78.46689146965316
40,2014-09-09,71.8743587958558,71.8743587958558,71.8743587958558,0.13430348867252778,0.13430348867252778,0.13430348867252778,1.542495988181233,1.542495988181233,1.542495988181233,75.30645494314507,72.0520464789262,78.64590744971571
41,2014-09-10,71.83317493052299,71.83317493052299,71.83317493052299,0.1626943832874676,0.1626943832874676,0.1626943832874676,1.528088402067363,1.528088402067363,1.528088402067363,75.27925438631334,71.97849802949203,78.44566580894639
42,2014-09-11,71.79198924467511,71.79198924467511,71.79198924467511,0.07201241051437202,0.07201241051437202,0.07201241051437202,1.5077874618030886,1.5077874618030886,1.5077874618030886,75.12708578742809,71.85232757112371,78.54241198182119
43,2014-09-12,71.75080355882722,71.75080355882722,71.75080355882722,0.07252139238336891,0.07252139238336891,0.07252139238336891,1.4825046243056028,1.4825046243056028,1.4825046243056028,75.0611262459517,71.94203186346815,78.58724447516919
44,2014-09-15,71.62724650128355,71.62724650128355,71.62724650128355,-0.002707400393497708,-0.002707400393497708,-0.002707400393497708,1.3870402592624709,1.3870402592624709,1.3870402592624709,74.76687603058804,71.35843018889472,77.9248904896961
45,2014-09-16,71.58606081543566,71.58606081543566,71.58606081543566,0.13430348867249586,0.13430348867249586,0.13430348867249586,1.3523040176488133,1.3523040176488133,1.3523040176488133,74.82796499219249,71.58041369901365,78.11274244606086
46,2014-09-17,71.54487512958778,71.54487512958778,71.54487512958778,0.16269438328765606,0.16269438328765606,0.16269438328765606,1.3179232590466143,1.3179232590466143,1.3179232590466143,74.78078944235757,71.19121344913023,77.92216432841096
47,2014-09-18,71.50368944373989,71.50368944373989,71.50368944373989,0.07201241051440656,0.07201241051440656,0.07201241051440656,1.2849272283497928,1.2849272283497928,1.2849272283497928,74.6159257530396,71.41440356038581,77.94449633438433
48,2014-09-19,71.462503757892,71.462503757892,71.462503757892,0.07252139238322186,0.07252139238322186,0.07252139238322186,1.2542684549519825,1.2542684549519825,1.2542684549519825,74.54459027566271,71.11612884734673,77.73172300125393
49,2014-09-22,71.33894670034833,71.33894670034833,71.33894670034833,-0.0027074003937622533,-0.0027074003937622533,-0.0027074003937622533,1.1841916653466258,1.1841916653466258,1.1841916653466258,74.27572763573671,71.01029333358362,77.77705344814153
50,2014-09-23,71.29776101450044,71.29776101450044,71.29776101450044,0.13430348867273117,0.13430348867273117,0.13430348867273117,1.1700686612499616,1.1700686612499616,1.1700686612499616,74.35742983485865,71.20926743009538,77.68068749752015
51,2014-09-24,71.25657532865256,71.25657532865256,71.25657532865256,0.16269438328748767,0.16269438328748767,0.16269438328748767,1.1611336329528068,1.1611336329528068,1.1611336329528068,74.33570001532837,71.21575463679082,77.5374975013741
52,2014-09-25,71.21538964280467,71.21538964280467,71.21538964280467,0.07201241051438674,0.07201241051438674,0.07201241051438674,1.157468927578212,1.157468927578212,1.157468927578212,74.20016765133278,71.1178987568816,77.4638913715502
53,2014-09-26,71.17420395695677,71.17420395695677,71.17420395695677,0.07252139238342929,0.07252139238342929,0.07252139238342929,1.1589779924930403,1.1589779924930403,1.1589779924930403,74.16100001226876,70.94300843340807,77.62931581647501
54,2014-09-29,71.05064689941311,71.05064689941311,71.05064689941311,-0.002707400393806127,-0.002707400393806127,-0.002707400393806127,1.1909695052330145,1.1909695052330145,1.1909695052330145,73.99420567468783,70.71283029793963,77.35706194464777
