,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
346,2015-11-24,41.81661194763034,41.81661194763034,41.81661194763034,0.029059294273784758,0.029059294273784758,0.029059294273784758,-0.2956570674290038,-0.2956570674290038,-0.2956570674290038,41.072134587803426,38.68275812080573,43.4565048803022
347,2015-11-25,41.7732819652524,41.7732819652524,41.7732819652524,-0.017302788127481896,-0.017302788127481896,-0.017302788127481896,-0.26876800135439516,-0.26876800135439516,-0.26876800135439516,41.00933158909883,38.500072465278464,43.68438628933209
348,2015-11-27,41.68662200049653,41.68662200049653,41.68662200049653,-0.043149019012806794,-0.043149019012806794,-0.043149019012806794,-0.21672324649844513,-0.21672324649844513,-0.21672324649844513,40.948870148313574,38.43321546051394,43.33168143562281
349,2015-11-30,41.556632053362705,41.556632053362705,41.556632053362705,-0.03904751042901177,-0.03904751042901177,-0.03904751042901177,-0.13663059561483282,-0.13663059561483282,-0.13663059561483282,40.90307436064716,38.30016592481596,43.46927412010941
350,2015-12-01,41.51330207098477,41.51330207098477,41.51330207098477,0.029059294273818464,0.029059294273818464,0.029059294273818464,-0.1085534855935061,-0.1085534855935061,-0.1085534855935061,40.955928292993384,38.5568787903181,43.483481188008334
351,2015-12-02,41.46997208860682,41.46997208860682,41.46997208860682,-0.0173027881274604,-0.0173027881274604,-0.0173027881274604,-0.07981110281363749,-0.07981110281363749,-0.07981110281363749,40.89497861099402,38.17777218809616,43.3561534876544
352,2015-12-03,41.4266421062289,41.4266421062289,41.4266421062289,-0.04902978620545468,-0.04902978620545468,-0.04902978620545468,-0.050605217687705,-0.050605217687705,-0.050605217687705,40.84912751566404,38.3033628000905,43.414541800579904
353,2015-12-04,41.38331212385095,41.38331212385095,41.38331212385095,-0.043149019012862194,-0.043149019012862194,-0.043149019012862194,-0.02125123711130609,-0.02125123711130609,-0.02125123711130609,40.841032281055085,38.226753978043156,43.33160283476751
354,2015-12-07,41.253322176717134,41.253322176717134,41.253322176717134,-0.03904751042891737,-0.03904751042891737,-0.03904751042891737,0.06311902117641607,0.06311902117641607,0.06311902117641607,40.79951410079293,38.1611340495604,43.33588909331493
355,2015-12-08,41.2099921943392,41.2099921943392,41.2099921943392,0.029059294273754817,0.029059294273754817,0.029059294273754817,0.08812560805431255,0.08812560805431255,0.08812560805431255,40.849297509995566,38.36837878501463,43.28744023368377
356,2015-12-09,41.16666221196126,41.16666221196126,41.16666221196126,-0.017302788127422454,-0.017302788127422454,-0.017302788127422454,0.11051700804492248,0.11051700804492248,0.11051700804492248,40.78199684520706,38.31998226504463,43.443818440432565
357,2015-12-10,41.123332229583326,41.123332229583326,41.123332229583326,-0.04902978620539033,-0.04902978620539033,-0.04902978620539033,0.1296333820364727,0.1296333820364727,0.1296333820364727,40.72605623874271,38.00570654102396,43.20907142463448
358,2015-12-11,41.08000224720538,41.08000224720538,41.08000224720538,-0.04314901901258731,-0.04314901901258731,-0.04314901901258731,0.1448262962406475,0.1448262962406475,0.1448262962406475,40.70379993776174,38.27422800907811,43.300036603580104
359,2015-12-14,40.95001230007158,40.95001230007158,40.95001230007158,-0.03904751042895298,-0.03904751042895298,-0.03904751042895298,0.16095251100775726,0.16095251100775726,0.16095251100775726,40.594037713978686,38.029798314918374,43.1006139474469
360,2015-12-15,40.90668231769363,40.90668231769363,40.90668231769363,0.02905929427380066,0.02905929427380066,0.02905929427380066,0.15484913202762055,0.15484913202762055,0.15484913202762055,40.61271115732335,38.050311451062505,43.038192589286
361,2015-12-16,40.863352335315696,40.863352335315696,40.863352335315696,-0.017302788127512053,-0.017302788127512053,-0.017302788127512053,0.14237916141248713,0.14237916141248713,0.14237916141248713,40.510549121928975,38.029278487829316,43.08969369529368
362,2015-12-17,40.820022352937755,40.820022352937755,40.820022352937755,-0.049029786205580045,-0.049029786205580045,-0.049029786205580045,0.12331003552623274,0.12331003552623274,0.12331003552623274,40.41642301558671,37.811361082141104,43.09402713397783
363,2015-12-18,40.77669237055982,40.77669237055982,40.77669237055982,-0.043149019012841384,-0.043149019012841384,-0.043149019012841384,0.09751384133983325,0.09751384133983325,0.09751384133983325,40.35317760621511,37.8319758548667,42.84495471064936
364,2015-12-21,40.64670242342601,40.64670242342601,40.64670242342601,-0.03904751042890297,-0.03904751042890297,-0.03904751042890297,-0.019925903739806697,-0.019925903739806697,-0.019925903739806697,40.1098494225856,37.58362429248567,42.70168176328195
365,2015-12-22,40.60337244104806,40.60337244104806,40.60337244104806,0.02905929427382224,0.02905929427382224,0.02905929427382224,-0.0718111910968528,-0.0718111910968528,-0.0718111910968528,40.08274095755333,37.56142397630417,42.44888858658841
366,2015-12-23,40.56004239049062,40.56004239049062,40.56004239049062,-0.0173027881273157,-0.0173027881273157,-0.0173027881273157,-0.12953051122127862,-0.12953051122127862,-0.12953051122127862,39.93532950447033,37.490663623774644,42.51615385273622
367,2015-12-24,40.516712339933186,40.516712339933186,40.516712339933186,-0.04902978620542271,-0.04902978620542271,-0.04902978620542271,-0.19264664046971344,-0.19264664046971344,-0.19264664046971344,39.797156326586354,37.30244109600236,42.44398192312163
368,2015-12-28,40.34339213770345,40.34339213770345,40.34339213770345,-0.0390475104290242,-0.0390475104290242,-0.0390475104290242,-0.48857847130720483,-0.48857847130720483,-0.48857847130720483,39.33788656929552,36.962308707755504,41.90790376433701
